9.400000000000000355e+00 4.070747014092400917e+01
9.400000000000000355e+00 4.072814177023663262e+01
9.400000000000000355e+00 4.073055215126432671e+01
9.400000000000000355e+00 4.074942737320603925e+01
9.400000000000000355e+00 4.076385628154305607e+01
9.400000000000000355e+00 4.078457237908141764e+01
9.400000000000000355e+00 4.078861005786170324e+01
9.400000000000000355e+00 4.080588785980390298e+01
9.400000000000000355e+00 4.082298031557230189e+01
9.400000000000000355e+00 4.084377850970732027e+01
9.400000000000000355e+00 4.086514205058032445e+01
9.400000000000000355e+00 4.089970009338227896e+01
9.400000000000000355e+00 4.093637384230770238e+01
9.400000000000000355e+00 4.095725950566777129e+01
9.400000000000000355e+00 4.097868521424394572e+01
9.400000000000000355e+00 4.100218333110855440e+01
9.400000000000000355e+00 4.104098608421659122e+01
9.400000000000000355e+00 4.106199692190096329e+01
9.400000000000000355e+00 4.108350482241552726e+01
9.400000000000000355e+00 5.640000000000011937e+01
9.400000000000000355e+00 5.642903896915633766e+01
9.400000000000000355e+00 5.646206332746639589e+01
9.400000000000000355e+00 5.650079046371501335e+01
9.400000000000000355e+00 5.650804505181213244e+01
9.400000000000000355e+00 5.652836192513043301e+01
9.400000000000000355e+00 5.658769694355323310e+01
9.400000000000000355e+00 5.661537561098993621e+01
9.400000000000000355e+00 5.666016209330114606e+01
9.400000000000000355e+00 5.669253124092473684e+01
9.400000000000000355e+00 5.672230510097599421e+01
9.400000000000000355e+00 5.677316149219528540e+01
9.400000000000000355e+00 5.680050784850607215e+01
9.400000000000000355e+00 5.683035015278794333e+01
9.400000000000000355e+00 5.685598269348398759e+01
9.400000000000000355e+00 5.688668056133439421e+01
9.400000000000000355e+00 5.692346386212453524e+01
9.400000000000000355e+00 5.697374916412196910e+01
9.400000000000000355e+00 5.709795954375718452e+01
9.400000000000000355e+00 5.720340944335894307e+01
9.600000000000001421e+00 -7.881270814008816128e-01
9.600000000000001421e+00 -7.089283038426184014e-01
9.600000000000001421e+00 -6.837834705181758954e-01
9.600000000000001421e+00 -6.589682126799601969e-01
9.600000000000001421e+00 -5.854807387820708531e-01
9.600000000000001421e+00 -5.626553074708787738e-01
9.600000000000001421e+00 -5.397464985810384031e-01
9.600000000000001421e+00 -5.146036758621767015e-01
9.600000000000001421e+00 -4.993687521938296459e-01
9.600000000000001421e+00 -4.774059517101241767e-01
9.600000000000001421e+00 -4.690812845412504206e-01
9.600000000000001421e+00 -4.551510589537138829e-01
9.600000000000001421e+00 -4.481578786610082021e-01
9.600000000000001421e+00 -4.362422828566131505e-01
9.600000000000001421e+00 -4.266699574068330003e-01
9.600000000000001421e+00 -4.228540288104649658e-01
9.600000000000001421e+00 -4.137182441931610555e-01
9.600000000000001421e+00 -3.911332917129793918e-01
9.600000000000001421e+00 -3.874367706632330655e-01
9.600000000000001421e+00 -3.684895412069910670e-01
9.600000000000001421e+00 -3.668194680484602732e-01
9.600000000000001421e+00 -3.591961531273174524e-01
9.600000000000001421e+00 -3.461893762212134851e-01
9.600000000000001421e+00 -3.455469025092983704e-01
9.600000000000001421e+00 -3.369568582222271513e-01
9.600000000000001421e+00 -3.146448124946511493e-01
9.600000000000001421e+00 -2.923070419266259323e-01
9.600000000000001421e+00 -2.899190773346594918e-01
9.600000000000001421e+00 -2.746018127386766206e-01
9.600000000000001421e+00 -2.699631924266236438e-01
9.600000000000001421e+00 -2.564823274374656847e-01
9.600000000000001421e+00 -2.531520971900361183e-01
9.600000000000001421e+00 -2.362940254561264053e-01
9.600000000000001421e+00 -2.318729889073582739e-01
9.600000000000001421e+00 -2.108045683783013047e-01
9.600000000000001421e+00 -2.087809168767934265e-01
9.600000000000001421e+00 -1.890670961820787310e-01
9.600000000000001421e+00 -1.842387229824825889e-01
9.600000000000001421e+00 -1.673400862481211060e-01
9.600000000000001421e+00 -1.595978071205246263e-01
9.600000000000001421e+00 -1.542441331292254414e-01
9.600000000000001421e+00 -1.424124955351734056e-01
9.600000000000001421e+00 -1.307512307916247063e-01
9.600000000000001421e+00 -1.229639035853640622e-01
9.600000000000001421e+00 -1.077792417042769818e-01
9.600000000000001421e+00 -1.041889383697086058e-01
9.600000000000001421e+00 -1.016136587237627259e-01
9.600000000000001421e+00 -8.586971215736666219e-02
9.600000000000001421e+00 -8.433991630598951239e-02
9.600000000000001421e+00 -7.092410009072280808e-02
9.600000000000001421e+00 -6.528372033765303395e-02
9.600000000000001421e+00 -6.296477259010195560e-02
9.600000000000001421e+00 -5.578114972124306736e-02
9.600000000000001421e+00 -5.075557062434708083e-02
9.600000000000001421e+00 -4.339451069638254610e-02
9.600000000000001421e+00 -3.681226792715985852e-02
9.600000000000001421e+00 -2.998279298129096285e-02
9.600000000000001421e+00 -1.692385667910083560e-02
9.600000000000001421e+00 -8.628486231888034264e-03
9.600000000000001421e+00 3.582439014075085477e-03
9.600000000000001421e+00 1.340502854327230847e-02
9.600000000000001421e+00 2.456031193349026906e-02
9.600000000000001421e+00 4.594117933211957355e-02
9.600000000000001421e+00 6.772683214990686540e-02
9.600000000000001421e+00 1.574484363404108933e+01
9.600000000000001421e+00 1.580222001125836151e+01
9.600000000000001421e+00 1.582428360215058660e+01
9.600000000000001421e+00 1.584846524254014355e+01
9.600000000000001421e+00 1.587247806317997423e+01
9.600000000000001421e+00 1.587958632137889126e+01
9.600000000000001421e+00 1.590364971969012764e+01
9.600000000000001421e+00 1.592756442814751772e+01
9.600000000000001421e+00 1.593711118202851829e+01
9.600000000000001421e+00 1.595931950542811961e+01
9.600000000000001421e+00 1.598154127707677929e+01
9.600000000000001421e+00 1.599006728864085147e+01
9.600000000000001421e+00 1.601222260164379563e+01
9.600000000000001421e+00 1.601581578590402444e+01
9.600000000000001421e+00 1.603439153795883243e+01
9.600000000000001421e+00 1.605106256254822483e+01
9.600000000000001421e+00 1.606758355816110395e+01
9.600000000000001421e+00 1.607147459506891352e+01
9.600000000000001421e+00 1.607863387442276704e+01
9.600000000000001421e+00 1.609268014836168703e+01
9.600000000000001421e+00 1.610019220786096739e+01
9.600000000000001421e+00 1.610175766198621616e+01
9.600000000000001421e+00 1.612204586868966416e+01
9.600000000000001421e+00 1.612216930317843122e+01
9.600000000000001421e+00 1.612857611200530528e+01
9.600000000000001421e+00 1.614338095419390839e+01
9.600000000000001421e+00 1.614411718969542875e+01
9.600000000000001421e+00 1.615004939551689844e+01
9.600000000000001421e+00 1.616635743369733191e+01
9.600000000000001421e+00 1.617183898905954820e+01
9.600000000000001421e+00 1.619386139037421302e+01
9.600000000000001421e+00 1.621606314623990386e+01
9.600000000000001421e+00 1.659950263754594602e+01
9.600000000000001421e+00 1.666774160008203509e+01
9.600000000000001421e+00 1.667367622975258357e+01
9.600000000000001421e+00 1.669125832872220272e+01
9.600000000000001421e+00 1.671469953102616302e+01
9.600000000000001421e+00 1.674077603392636959e+01
9.600000000000001421e+00 1.676422077411790568e+01
9.600000000000001421e+00 1.676726580042057080e+01
9.600000000000001421e+00 1.678760184497861019e+01
9.600000000000001421e+00 1.678904919053304212e+01
9.600000000000001421e+00 1.681086336825795513e+01
9.600000000000001421e+00 1.683846426762482906e+01
9.600000000000001421e+00 1.683895662246177238e+01
9.600000000000001421e+00 1.686070570304700666e+01
9.600000000000001421e+00 1.686704810538178023e+01
9.600000000000001421e+00 1.688247829783848886e+01
9.600000000000001421e+00 1.688724368358834838e+01
9.600000000000001421e+00 1.688971049901849497e+01
9.600000000000001421e+00 1.690834482074004796e+01
9.600000000000001421e+00 1.690936623124806104e+01
9.600000000000001421e+00 1.691058313327007312e+01
9.600000000000001421e+00 1.693188567813603029e+01
9.600000000000001421e+00 1.693732054050229152e+01
9.600000000000001421e+00 1.695352289767711440e+01
9.600000000000001421e+00 1.695747717965364743e+01
9.600000000000001421e+00 1.695956352425207925e+01
9.600000000000001421e+00 1.697539716599140647e+01
9.600000000000001421e+00 1.697859977579291169e+01
9.600000000000001421e+00 1.698035082742506674e+01
9.600000000000001421e+00 1.700158219418188210e+01
9.600000000000001421e+00 1.702317781575212052e+01
9.600000000000001421e+00 1.704502479637845980e+01
9.600000000000001421e+00 1.722275590391463140e+01
9.600000000000001421e+00 1.727392941108145408e+01
9.600000000000001421e+00 1.729646274680538554e+01
9.600000000000001421e+00 1.731910768652452504e+01
9.600000000000001421e+00 1.732502720601324242e+01
9.600000000000001421e+00 1.735400773936417096e+01
9.600000000000001421e+00 1.737443567057886895e+01
9.600000000000001421e+00 1.737534243287936420e+01
9.600000000000001421e+00 1.739672713770411150e+01
9.600000000000001421e+00 1.739685615811811559e+01
9.600000000000001421e+00 1.741523589695826502e+01
9.600000000000001421e+00 1.741940941602562276e+01
9.600000000000001421e+00 1.743479347522318790e+01
9.600000000000001421e+00 1.745142594915543910e+01
9.600000000000001421e+00 1.745244186410723231e+01
9.600000000000001421e+00 1.745521161645010011e+01
9.600000000000001421e+00 1.747155731828086189e+01
9.600000000000001421e+00 1.747371558049027840e+01
9.600000000000001421e+00 1.747633715288606382e+01
9.600000000000001421e+00 1.749226982942893116e+01
9.600000000000001421e+00 1.749232624314656803e+01
9.600000000000001421e+00 1.749503511133514877e+01
9.600000000000001421e+00 1.751242723406927837e+01
9.600000000000001421e+00 1.751349721910030155e+01
9.600000000000001421e+00 1.753098913439559681e+01
9.600000000000001421e+00 1.753505028315499104e+01
9.600000000000001421e+00 1.754701396191570950e+01
9.600000000000001421e+00 1.755137110615717333e+01
9.600000000000001421e+00 1.756011926999438089e+01
9.600000000000001421e+00 1.756325950937832658e+01
9.600000000000001421e+00 1.756699293264412987e+01
9.600000000000001421e+00 1.757253245262424457e+01
9.600000000000001421e+00 1.758696475170451734e+01
9.600000000000001421e+00 1.758763758156842272e+01
9.600000000000001421e+00 1.760874648516769270e+01
9.600000000000001421e+00 1.761054446485310976e+01
9.600000000000001421e+00 1.763025227300658671e+01
9.600000000000001421e+00 1.763132781200299348e+01
9.600000000000001421e+00 1.765503475432920411e+01
9.600000000000001421e+00 1.766505412055851210e+01
9.600000000000001421e+00 1.767862007936801660e+01
9.600000000000001421e+00 1.768690031645746430e+01
9.600000000000001421e+00 1.770875176466405065e+01
9.600000000000001421e+00 1.773330661987658630e+01
9.600000000000001421e+00 1.773690003216260891e+01
9.600000000000001421e+00 1.775515791224766105e+01
9.600000000000001421e+00 1.776595813798311951e+01
9.600000000000001421e+00 1.777701747653146214e+01
9.600000000000001421e+00 1.778609248008741872e+01
9.600000000000001421e+00 1.778863156434207582e+01
9.600000000000001421e+00 1.780528502396986212e+01
9.600000000000001421e+00 1.780719605924813820e+01
9.600000000000001421e+00 1.780952350869632639e+01
9.600000000000001421e+00 1.783083304271840674e+01
9.600000000000001421e+00 1.783441903445079291e+01
9.600000000000001421e+00 1.785247026515792257e+01
9.600000000000001421e+00 1.785457050769708331e+01
9.600000000000001421e+00 1.785718584923711205e+01
9.600000000000001421e+00 1.787434055688752110e+01
9.600000000000001421e+00 1.787568061677369613e+01
9.600000000000001421e+00 1.787808205029684316e+01
9.600000000000001421e+00 1.789939767431041062e+01
9.600000000000001421e+00 1.792104117774132632e+01
9.600000000000001421e+00 1.794291897536831470e+01
9.600000000000001421e+00 1.811552379132310620e+01
9.600000000000001421e+00 1.816939394587459944e+01
9.600000000000001421e+00 1.819217162357590212e+01
9.600000000000001421e+00 1.821150490034712632e+01
9.600000000000001421e+00 1.821497351592894631e+01
9.600000000000001421e+00 1.825177135651340521e+01
9.600000000000001421e+00 1.825240686767949327e+01
9.600000000000001421e+00 1.826497477057439411e+01
9.600000000000001421e+00 1.827318364178772470e+01
9.600000000000001421e+00 1.828771423435426868e+01
9.600000000000001421e+00 1.829461575074880031e+01
9.600000000000001421e+00 1.829817725346361712e+01
9.600000000000001421e+00 1.831049693471814876e+01
9.600000000000001421e+00 1.831380012601413299e+01
9.600000000000001421e+00 1.833377301858606856e+01
9.600000000000001421e+00 1.833697139328858228e+01
9.600000000000001421e+00 1.834680380775036568e+01
9.600000000000001421e+00 1.835020739908852505e+01
9.600000000000001421e+00 1.835412433283040556e+01
9.600000000000001421e+00 1.836144061159972196e+01
9.600000000000001421e+00 1.836818387911557338e+01
9.600000000000001421e+00 1.837041972730773765e+01
9.600000000000001421e+00 1.837518546659414298e+01
9.600000000000001421e+00 1.838316578273763824e+01
9.600000000000001421e+00 1.838568867131543527e+01
9.600000000000001421e+00 1.838960185621047927e+01
9.600000000000001421e+00 1.839122259989591512e+01
9.600000000000001421e+00 1.840766429179870300e+01
9.600000000000001421e+00 1.840852965357454707e+01
9.600000000000001421e+00 1.841241996788215118e+01
9.600000000000001421e+00 1.842820339425798437e+01
9.600000000000001421e+00 1.843193348338367699e+01
9.600000000000001421e+00 1.843394730381888635e+01
9.600000000000001421e+00 1.844448662745615763e+01
9.600000000000001421e+00 1.844855994491066298e+01
9.600000000000001421e+00 1.845379681079011291e+01
9.600000000000001421e+00 1.846465540311226405e+01
9.600000000000001421e+00 1.846962269153504010e+01
9.600000000000001421e+00 1.847606355821826085e+01
9.600000000000001421e+00 1.848542600237758649e+01
9.600000000000001421e+00 1.849837444291079791e+01
9.600000000000001421e+00 1.850056636427782308e+01
9.600000000000001421e+00 1.850660189500923991e+01
9.600000000000001421e+00 1.852285022536014480e+01
9.600000000000001421e+00 1.852811573238365028e+01
9.600000000000001421e+00 1.853399508736409373e+01
9.600000000000001421e+00 1.854517456350809468e+01
9.600000000000001421e+00 1.856975250688351053e+01
9.600000000000001421e+00 1.858108995019276932e+01
9.600000000000001421e+00 1.859020412986835424e+01
9.600000000000001421e+00 1.859724732388090374e+01
9.600000000000001421e+00 1.861129312800022007e+01
9.600000000000001421e+00 1.861719077667651234e+01
9.600000000000001421e+00 1.861889748018144886e+01
9.600000000000001421e+00 1.863764257437773963e+01
9.600000000000001421e+00 1.864079761167707616e+01
9.600000000000001421e+00 1.864496566753899742e+01
9.600000000000001421e+00 1.865874341361959665e+01
9.600000000000001421e+00 1.866287340538544015e+01
9.600000000000001421e+00 1.866663773604695109e+01
9.600000000000001421e+00 1.868508186902155543e+01
9.600000000000001421e+00 1.868855678293655842e+01
9.600000000000001421e+00 1.871065045690163231e+01
9.600000000000001421e+00 1.873287682156168188e+01
9.600000000000001421e+00 1.875671714601982742e+01
9.600000000000001421e+00 1.878026203508911962e+01
9.600000000000001421e+00 1.885531662962602795e+01
9.600000000000001421e+00 1.887548971280995502e+01
9.600000000000001421e+00 1.887857544926383468e+01
9.600000000000001421e+00 1.888057885879626951e+01
9.600000000000001421e+00 1.890382398880065651e+01
9.600000000000001421e+00 1.890548524902355965e+01
9.600000000000001421e+00 1.892871999985697329e+01
9.600000000000001421e+00 1.894296217489226564e+01
9.600000000000001421e+00 1.894963820000607058e+01
9.600000000000001421e+00 1.896654650955142429e+01
9.600000000000001421e+00 1.897045417090467012e+01
9.600000000000001421e+00 1.898942166895866634e+01
9.600000000000001421e+00 1.899003532646422343e+01
9.600000000000001421e+00 1.901206681771910922e+01
9.600000000000001421e+00 1.901242607771000692e+01
9.600000000000001421e+00 1.901298228206788821e+01
9.600000000000001421e+00 1.901688453344106478e+01
9.600000000000001421e+00 1.903470582049968840e+01
9.600000000000001421e+00 1.903503343649961366e+01
